name	index	count_reads	coverage_after	gene
ENST00000652226.1	0.5306605494477018	1	1.884443833333333	SEMA5A
ENST00000504595.2	0.0	0	0.17292	FBXL7
ENST00000510662.1	0.0	0	0.17292	FBXL7
ENST00000650405.1	0.0	0	0.963606	LINC02223
ENST00000504376.6	0.0	0	0.0617886	CDH12
ENST00000382254.6	0.0	0	0.0617886	CDH12
ENST00000522262.1	0.0	0	0.068654	CDH12
ENST00000265107.9	0.043964411688026776	5	113.72835	WDR70
ENST00000507116.6	0.015474571962286257	42	2714.13	PDE4D
ENST00000340635.11	0.015474571962286257	42	2714.13	PDE4D
ENST00000502484.6	0.01439103644016013	42	2918.483333333333	PDE4D
ENST00000688318.1	0.0	0	248.233	CWC27
ENST00000691921.1	0.0	0	80.3527	CWC27
ENST00000381070.8	0.0	0	79.2091	CWC27
ENST00000693303.1	0.0	0	0.275142	CWC27
ENST00000693660.1	0.0	0	90.2112	CWC27
ENST00000692005.1	0.0	0	84.1529	CWC27
ENST00000607786.2	0.0	0	21.6343	CWC27
ENST00000699000.1	0.00785646734124557	22	2800.24075	ERBIN
ENST00000380943.6	0.007527548475059821	22	2922.59825	ERBIN
ENST00000416865.6	0.007782706715305659	22	2826.78004	ERBIN
ENST00000284037.10	0.00994704824508297	22	2211.7114	ERBIN
ENST00000508515.2	0.006249727758071145	22	3520.153333333333	ERBIN
ENST00000380938.6	0.007032249148751568	22	3128.4443333333334	ERBIN
ENST00000699001.1	0.006249727758071145	22	3520.153333333333	ERBIN
ENST00000506030.6	0.009342428736930303	22	2354.84804	ERBIN
ENST00000699004.1	0.009342428736930303	22	2354.84804	ERBIN
ENST00000699005.1	0.009342428736930303	22	2354.84804	ERBIN
ENST00000699007.1	0.008114654760353406	22	2711.1443	ERBIN
ENST00000699008.1	0.008005173525326504	22	2748.22275	ERBIN
ENST00000699009.1	0.0074808316440538696	22	2940.8495	ERBIN
ENST00000699010.1	0.006249727758071145	22	3520.153333333333	ERBIN
ENST00000511297.5	0.005065826092608022	22	4342.82575	ERBIN
ENST00000265081.7	0.0	0	168.535275	MSH3
ENST00000667069.1	0.0	0	168.95255	MSH3
ENST00000658259.1	0.0	0	177.65425000000002	MSH3
ENST00000503349.1	0.0	0	0.2423075	ENSG00000249061
ENST00000682413.1	0.0	0	24.017074736842105	KIAA0825
ENST00000703867.1	0.0	0	24.05742736842105	KIAA0825
ENST00000513200.7	0.0	0	24.11540210526316	KIAA0825
ENST00000502645.2	0.0	0	0.494318	ENSG00000251314
ENST00000668472.1	0.0	0	0.155119	LINC01340
ENST00000542267.7	0.008909432059343945	2	224.4812	FBXL17
ENST00000261486.6	0.0	0	52.34299090909091	EPB41L4A
ENST00000302475.9	0.23913447667512205	3	12.5452425	MCC
ENST00000408903.7	0.23913447667512205	3	12.5452425	MCC
ENST00000514701.5	0.3604117054994261	3	8.323814	MCC
ENST00000706942.1	0.0	0	2.5237	CCDC192
ENST00000514853.5	0.0	0	2.5237	CCDC192
ENST00000262462.9	0.0	0	0.0793651111111111	SLC27A6
ENST00000395266.5	0.0	0	0.0793651111111111	SLC27A6
ENST00000506176.1	0.0	0	0.0793651111111111	SLC27A6
ENST00000509051.1	0.0	0	0.4917033333333333	ENSG00000248245
ENST00000513104.6	0.0	0	0.0596205555555555	TRPC7
ENST00000378459.7	0.0	0	0.0596205555555555	TRPC7
ENST00000502753.4	0.0	0	0.067073125	TRPC7
ENST00000352189.8	0.0	0	0.067073125	TRPC7
ENST00000394414.5	0.0031005765005239975	1	322.52066666666667	PPP2R2B
ENST00000336640.10	0.0029545796168722748	1	338.457625	PPP2R2B
ENST00000504198.5	0.0029545796168722748	1	338.457625	PPP2R2B
ENST00000394413.7	0.0030585778836272285	1	326.94933333333336	PPP2R2B
ENST00000524295.5	0.0	0	1.33584	LINC01933
ENST00000517913.5	0.0	0	7.80462	SGCD
ENST00000519560.6	0.0	0	0.453413625	SLIT3
ENST00000332966.8	0.0	0	0.450151125	SLIT3
ENST00000654773.1	0.0	0	0.00318359	ENSG00000288002
ENST00000506519.1	0.0	0	1.842612	ENSG00000250619
ENST00000653650.1	0.0	0	0.393338	RETREG1-AS1
ENST00000618457.5	0.0	0	0.05768125	PRLR
ENST00000510433.1	0.5686744539682672	5	8.792376666666666	ENSG00000248969
ENST00000678270.1	1.6915334205170272	93	54.9797	SKP2
ENST00000504564.1	0.09668823458886229	5	51.7126	WDR70
ENST00000296782.10	0.016522133720147745	10	605.2487027027026	RICTOR
ENST00000357387.8	0.016217349239129274	10	616.6235833333333	RICTOR
ENST00000711063.1	0.016497128206673883	10	606.1661081081081	RICTOR
ENST00000514735.2	0.01606701301195975	10	622.3932222222222	RICTOR
ENST00000263408.5	0.0	0	0.2605675714285714	C9
ENST00000509186.6	0.0	0	0.2605675714285714	C9
ENST00000695880.1	0.0	0	0.3079858333333333	C9
ENST00000649444.1	0.0	0	0.4322765	ENSG00000285552
ENST00000636863.1	0.0	0	4.9187	TTC33
ENST00000399564.5	0.0	0	0.058740625	MROH2B
ENST00000506092.6	0.0	0	0.058740625	MROH2B
ENST00000326035.6	0.0	0	0.8884814999999999	NIM1K
ENST00000512796.1	0.0	0	0.8892724999999999	NIM1K
ENST00000361115.4	0.0	0	244.9048	CCL28
ENST00000264663.9	0.03413729831731567	9	263.64125	NNT
ENST00000670904.1	0.029281528886228248	9	307.361	NNT
ENST00000653251.1	0.027091134576716074	9	332.212	NNT
ENST00000654405.1	0.02938377330092412	9	306.2915	NNT
ENST00000344920.9	0.0341244195294053	9	263.74075	NNT
ENST00000512996.6	0.02946154123142695	9	305.483	NNT
ENST00000671668.1	0.02759900183610026	9	326.09875	NNT
ENST00000662525.1	0.029450478611180872	9	305.59775	NNT
ENST00000669601.1	0.029361581349523526	9	306.523	NNT
ENST00000656666.1	0.028978437627535308	9	310.57575	NNT
ENST00000670789.1	0.0	0	0.45977	PELO-AS1
ENST00000296585.10	0.0	0	2.688759172413793	ITGA2
ENST00000296684.10	0.01846773225481777	2	108.297	NDUFS4
ENST00000341048.9	0.07024056194865834	1	14.23678815	ANKRD55
ENST00000504958.6	0.06571800943230874	1	15.216529055555554	ANKRD55
ENST00000513241.2	0.19455955830933425	1	5.1398143	ANKRD55
ENST00000636120.1	0.01523754240208972	42	2756.35	PDE4D
ENST00000360047.9	0.015250692333017023	42	2753.9733333333334	PDE4D
ENST00000358923.10	0.015229064468094708	42	2757.8844444444444	PDE4D
ENST00000503258.5	0.01441783417431009	42	2913.0588888888888	PDE4D
ENST00000405755.6	0.014417872669587368	42	2913.051111111111	PDE4D
ENST00000265036.10	0.0	0	5.8601925	DEPDC1B
ENST00000453022.6	0.0	0	5.56767	DEPDC1B
ENST00000687314.1	0.0	0	1.32609	CWC27
ENST00000381055.8	0.0	0	8.49486	ADAMTS6
ENST00000668508.1	0.0	0	0.1808916	LINC02997
ENST00000701175.1	0.0	0	1.3571433333333334	ENSG00000249335
ENST00000296794.10	0.29870623540667296	6	20.086624545454544	ARHGEF28
ENST00000545377.5	0.335296364587855	6	17.894616923076924	ARHGEF28
ENST00000513042.7	0.31190020129259244	6	19.2369225	ARHGEF28
ENST00000437974.5	0.3306646295464532	6	18.145273076923075	ARHGEF28
ENST00000426542.6	0.31192151015066244	6	19.23560833333333	ARHGEF28
ENST00000296799.8	0.3030952975816994	6	19.79575416666667	ARHGEF28
ENST00000274361.3	0.0	0	4.740122111111111	ANKRD31
ENST00000506364.6	0.0	0	4.740122111111111	ANKRD31
ENST00000502798.7	0.0	0	0.0418548888888888	SV2C
ENST00000322285.7	0.0	0	0.0389986666666666	SV2C
ENST00000296679.9	0.030988815784237837	4	129.07882727272727	WDR41
ENST00000507029.5	0.031688695327295895	4	126.22798	WDR41
ENST00000519295.6	0.0	0	441.88862222222224	AP3B1
ENST00000695515.1	0.0	0	482.420875	AP3B1
ENST00000255194.11	0.0	0	446.564	AP3B1
ENST00000695455.1	0.0	0	405.66606	AP3B1
ENST00000695453.1	0.0	0	405.66606	AP3B1
ENST00000695511.1	0.0	0	405.66606	AP3B1
ENST00000695454.1	0.0	0	405.66606	AP3B1
ENST00000695513.1	0.0	0	446.7108888888889	AP3B1
ENST00000695450.1	0.0	0	446.7235555555556	AP3B1
ENST00000695512.1	0.0	0	363.8437142857143	AP3B1
ENST00000695510.1	0.0	0	483.176625	AP3B1
ENST00000519888.6	0.0	0	627.4333	AP3B1
ENST00000695514.1	0.0	0	601.479125	AP3B1
ENST00000517940.2	0.0	0	642.49825	AP3B1
ENST00000618166.4	0.0	0	144.088	SCAMP1
ENST00000621999.5	0.0	0	189.932	SCAMP1
ENST00000264914.10	0.017191080579752	1	58.1697	ARSB
ENST00000396151.7	0.025449773853309536	1	39.29308	ARSB
ENST00000666568.1	0.8333912077227585	3	3.59975	FAM151B-DT
ENST00000663674.1	0.06585012511523772	1	15.186	CKMT2-AS1
ENST00000511495.1	0.05699647932747195	1	17.544943333333332	CKMT2-AS1
ENST00000500148.6	0.047172258937963764	1	21.1989	CKMT2-AS1
ENST00000656836.1	0.04326275591542477	1	23.11457	CKMT2-AS1
ENST00000501927.2	0.036495078364969395	1	27.400955	CKMT2-AS1
ENST00000320672.9	0.015850182127736985	2	126.18151538461538	SSBP2
ENST00000615665.5	0.016088405043170453	2	124.31313076923075	SSBP2
ENST00000509053.5	0.015582123706055134	2	128.3522090909091	SSBP2
ENST00000514493.5	0.014605218213218295	2	136.93735833333332	SSBP2
ENST00000505980.5	0.014856805466165392	2	134.61844166666666	SSBP2
ENST00000515395.5	0.014397040256464077	2	138.91744166666666	SSBP2
ENST00000282185.8	0.02745394326477901	1	36.42464	ATG10
ENST00000355178.8	1.1879800181760942	1	0.841765	ATG10
ENST00000458350.7	0.02584759431270213	1	38.68832	ATG10
ENST00000513443.5	0.7400445506819511	1	1.35127	ATG10
ENST00000513634.1	0.023874192554912636	1	41.88623333333333	ATG10
ENST00000282268.7	0.02882847145966911	4	138.75172	XRCC4
ENST00000338635.10	0.028581824189197955	4	139.94908	XRCC4
ENST00000396027.9	0.028839329462518534	4	138.69948	XRCC4
ENST00000511817.1	0.028997606392580325	4	137.94242	XRCC4
ENST00000405460.9	0.0	0	0.1465585714285714	ADGRV1
ENST00000640815.1	0.0	0	0.1465585714285714	ADGRV1
ENST00000395965.8	0.04321925850158831	6	138.827	ARB2A
ENST00000505869.5	0.25981674259089255	6	23.0932	ARB2A
ENST00000509739.5	0.160760504359289	6	37.3226	ARB2A
ENST00000509163.5	0.14586579860309187	6	41.1337	ARB2A
ENST00000265140.10	0.0	0	65.94794	SLF1
ENST00000515393.6	0.0	0	13.0082015	MCTP1
ENST00000429576.6	0.0	0	13.182548823529412	MCTP1
ENST00000312216.12	0.0	0	12.9141935	MCTP1
ENST00000505208.5	0.0	0	14.96583	MCTP1
ENST00000507997.1	0.0	0	0.549451	MIR583HG
ENST00000504578.2	0.0	0	1.9061455	LIX1-AS1
ENST00000669006.1	0.0	0	1.08553	LINC02234
ENST00000662211.1	0.0	0	0.3615833333333333	NIHCOLE
ENST00000512693.1	0.0	0	3.531	ENSG00000249476
ENST00000455884.7	0.0	0	1.091475846153846	TMEM232
ENST00000666013.1	0.0	0	6.017772333333333	STARD4-AS1
ENST00000500779.2	0.0	0	5.1925514	STARD4-AS1
ENST00000395634.7	0.0	0	6.366375	NREP
ENST00000450761.6	0.0	0	8.567029999999999	NREP
ENST00000515367.6	0.2507314567894631	3	11.9649925	MCC
ENST00000316788.12	0.13228186620050003	11	83.15576666666666	AP3S1
ENST00000274458.9	0.0	0	233.57866666666663	COMMD10
ENST00000632434.1	0.0	0	233.63366666666667	COMMD10
ENST00000515539.5	0.0	0	251.90366666666665	COMMD10
ENST00000274456.6	0.0021821355833575792	6	2749.6	TNFAIP8
ENST00000661647.1	0.0	0	0.1204525	ENSG00000229855
ENST00000261367.11	0.0	0	0.1439403076923077	SNCAIP
ENST00000261368.13	0.0	0	0.1871224	SNCAIP
ENST00000499346.7	0.11596623063363949	3	25.8696	SLC12A2-DT
ENST00000501652.5	0.14817302658224096	3	20.2466	SLC12A2-DT
ENST00000657683.1	0.05668698580179963	3	52.9222	SLC12A2-DT
ENST00000262464.9	0.0	0	0.2366878762711864	FBN2
ENST00000508989.5	0.0	0	0.2040445607142857	FBN2
ENST00000274487.9	0.0	0	0.0318436	ADAMTS19
ENST00000395246.5	0.023769404546200773	118	4964.365	CDC42SE2
ENST00000505065.2	0.024474557522123894	118	4821.333333333333	CDC42SE2
ENST00000503291.5	0.023498030297523894	118	5021.6975	CDC42SE2
ENST00000360515.7	0.023775570701847798	118	4963.077499999999	CDC42SE2
ENST00000442687.6	0.9179716590019857	1	1.08935825	MEIKIN
ENST00000616644.2	0.68717927339038	1	1.4552243333333332	MEIKIN
ENST00000265342.12	0.0	0	1.9411635714285715	FSTL4
ENST00000282611.8	0.0	0	3.68664	CATSPER3
ENST00000033079.7	0.02630326347624942	12	456.21715384615385	FAM13B
ENST00000689681.1	0.02826555964377992	12	424.54492857142856	FAM13B
ENST00000425075.6	0.028851008583175054	12	415.93	FAM13B
ENST00000420893.6	0.02670344324210955	12	449.38025	FAM13B
ENST00000645722.2	0.049625513468984674	10	201.50925	ARHGAP26
ENST00000274498.9	0.05015789705994471	10	199.3704	ARHGAP26
ENST00000642734.1	0.045756829820408185	10	218.5466090909091	ARHGAP26
ENST00000702407.1	0.0	0	28.45275	JAKMIP2-AS1
ENST00000626945.2	0.0	0	44.7516	JAKMIP2-AS1
ENST00000686563.1	0.0	0	10.84277065	JAKMIP2-AS1
ENST00000630514.2	0.0	0	7.63636	JAKMIP2-AS1
ENST00000521530.6	0.0	0	0.289182	HTR4
ENST00000447998.7	0.28733169180900137	59	205.3376	DCTN4
ENST00000424236.5	0.28070722997153913	59	210.1834	DCTN4
ENST00000446090.6	0.29587519883816327	59	199.4084	DCTN4
ENST00000627368.2	0.29587519883816327	59	199.4084	DCTN4
ENST00000435422.7	0.0	0	14.663115	SGCD
ENST00000337851.9	0.0	0	14.663115	SGCD
ENST00000519499.2	0.0	0	29.731464000000003	ENSG00000285868
ENST00000695962.1	0.0	0	0.0510779954545454	TENM2
ENST00000341199.10	0.0	0	42.68195	SIMC1
ENST00000430704.6	0.0	0	48.64297777777778	SIMC1
ENST00000443967.5	0.0	0	41.97495555555555	SIMC1
ENST00000429602.7	0.0	0	41.99321111111111	SIMC1
ENST00000510276.5	0.0	0	17.69125645	FAM153A
ENST00000697115.1	0.0	0	17.997025736842104	FAM153A
ENST00000697117.1	0.0	0	17.997025736842104	FAM153A
ENST00000440605.7	0.0	0	18.01869257894737	FAM153A
ENST00000697116.2	0.0	0	18.01869257894737	FAM153A
ENST00000614127.5	0.0	0	18.018787315789474	FAM153A
ENST00000513554.5	0.0	0	18.64725111111111	FAM153A
ENST00000508859.8	0.0	0	23.096866666666667	ZDHHC11B
ENST00000638486.3	0.0	0	0.2080383333333333	LINC02218
ENST00000648234.1	0.0	0	2.4429425	LINC02223
ENST00000665617.1	0.0	0	1.9937725	LINC02223
ENST00000620785.4	0.0	0	0.0576535	PRLR
ENST00000696106.1	0.0	0	2.0	ENSG00000289699
ENST00000637776.1	0.0	0	0.372838	ENSG00000283286
ENST00000388827.4	0.07693399234421294	3	38.99446666666667	CCDC152
ENST00000361970.10	0.07537745259386378	3	39.7997	CCDC152
ENST00000659161.1	0.0	0	1.4482625	MRPS30-DT
ENST00000508945.5	0.0	0	1.0	MRPS30-DT
ENST00000682214.1	0.009898435750198395	1	101.02606363636365	MCCC2
ENST00000682045.1	0.009900868900254687	1	101.00123636363637	MCCC2
ENST00000683789.1	0.009507859862512543	1	105.17614	MCCC2
ENST00000681968.1	0.009501471112772391	1	105.24686	MCCC2
ENST00000683665.1	0.00880510964034473	1	113.57042	MCCC2
ENST00000682727.1	0.011244782037789624	1	88.93013636363636	MCCC2
ENST00000683403.1	0.01038340829524825	1	96.30749090909092	MCCC2
ENST00000629193.3	0.0070008915635406165	1	142.83895	MCCC2
ENST00000682876.1	0.010686944312292461	1	93.57211666666667	MCCC2
ENST00000683429.1	0.009895593393306026	1	101.05508181818182	MCCC2
ENST00000509358.7	0.00847685472521781	1	117.96828333333332	MCCC2
ENST00000340941.11	0.009900868900254687	1	101.00123636363637	MCCC2
ENST00000683339.1	0.009507859862512543	1	105.17614	MCCC2
ENST00000428202.7	0.10187154027877002	14	137.42798	POC5
ENST00000514838.6	0.10086513466936407	14	138.7992	POC5
ENST00000510798.5	0.1012062520162183	14	138.331375	POC5
ENST00000446329.6	0.09485165539851585	14	147.5989	POC5
ENST00000307624.8	0.0	0	0.9545855833333332	ACOT12
ENST00000513751.1	0.0	0	1.45574	ACOT12
ENST00000662995.1	0.0	0	1.123901	MIR4280HG
ENST00000657563.1	0.0	0	2.28505	ENSG00000286577
ENST00000329378.7	0.0	0	38.00906666666666	KIAA0825
ENST00000659033.1	0.0	0	0.097096	ENSG00000286953
ENST00000715272.1	0.12059234962134002	15	124.386	FAM174A
ENST00000312637.5	0.12059234962134002	15	124.386	FAM174A
ENST00000513710.4	0.11341235835511505	31	273.33881818181817	WDR36
ENST00000702555.1	0.0	0	2.59272	ENSG00000290027
ENST00000665595.1	0.0	0	1.28429	ENSG00000286274
ENST00000524171.5	0.009358826777475175	1	106.851	C5orf58
ENST00000517575.4	0.014341255921146039	1	69.7289	C5orf58
ENST00000715202.1	0.0	0	27.59297263157895	ENSG00000289731
ENST00000715203.1	0.0	0	27.59297263157895	ENSG00000289731
ENST00000504530.6	0.0	0	11.801785	FAM153CP
ENST00000398106.7	0.0	0	11.801785	FAM153CP
ENST00000511856.6	0.0	0	11.801785	FAM153CP
ENST00000231229.8	0.0	0	0.4508184	BTNL8
ENST00000400707.7	0.0	0	0.579184	BTNL8
ENST00000340184.9	0.0	0	0.5227264	BTNL8
ENST00000508408.5	0.0	0	0.6540525	BTNL8
ENST00000511704.5	0.0	0	0.5951500000000001	BTNL8
ENST00000610640.4	0.0	0	0.5230756	BTNL8
ENST00000505126.5	0.0	0	0.600124	BTNL8
ENST00000533815.2	0.0	0	0.5230756	BTNL8
ENST00000644718.1	0.0	0	1.416665	ENSG00000285216
ENST00000643807.1	0.0	0	144.26907692307694	ENSG00000293489
ENST00000642554.1	0.0	0	125.972575	ENSG00000293489
ENST00000369679.4	0.007689084191627356	3	390.1635	CYB5R4
ENST00000369681.10	0.007940584717375552	3	377.8059307692308	CYB5R4
ENST00000530927.5	0.02128943735210494	4	187.8866	GMDS
ENST00000380815.5	0.02128943735210494	4	187.8866	GMDS
ENST00000264870.8	0.0	0	10.256865714285714	F13A1
ENST00000371459.6	0.0	0	26.7814	SUPT3H
ENST00000371460.5	0.0	0	40.8634	SUPT3H
ENST00000635984.1	0.0	0	26.58166975	EFHC1
ENST00000635760.1	0.0	0	29.33935555555556	EFHC1
ENST00000636489.1	0.0	0	29.26078888888889	EFHC1
ENST00000637089.1	0.0	0	26.60863888888889	EFHC1
ENST00000637353.1	0.0	0	26.493202222222223	EFHC1
ENST00000637263.1	0.0	0	28.727175714285718	EFHC1
ENST00000636107.1	0.0	0	26.5756635	EFHC1
ENST00000371068.11	0.0	0	26.621386666666663	EFHC1
ENST00000636702.1	0.0	0	29.26078888888889	EFHC1
ENST00000635996.1	0.0	0	27.52434875	EFHC1
ENST00000636379.1	0.0	0	28.28285	EFHC1
ENST00000636954.1	0.0	0	29.139522222222222	EFHC1
ENST00000538167.2	0.0	0	26.702736666666667	EFHC1
ENST00000281156.5	0.3782656143317276	1	2.643645	KHDRBS2
ENST00000503581.6	0.0	0	8.511058571428572	EYS
ENST00000370621.7	0.0	0	8.116407500000001	EYS
ENST00000370598.6	0.0	0	0.0305943333333333	ADGRB3
ENST00000546190.5	0.0	0	0.0305943333333333	ADGRB3
ENST00000521978.6	0.0	0	0.0333333333333333	RIMS1
ENST00000697193.1	0.0	0	0.04	RIMS1
ENST00000491071.6	0.0	0	0.0416666666666666	RIMS1
ENST00000517960.5	0.0	0	0.0416666666666666	RIMS1
ENST00000518273.5	0.0	0	0.0434782608695652	RIMS1
ENST00000522291.5	0.0	0	0.05	RIMS1
ENST00000520567.5	0.0	0	0.0454545454545454	RIMS1
ENST00000264839.11	0.0	0	0.0384615384615384	RIMS1
ENST00000369838.6	0.0	0	21.2493	SH3BGRL2
ENST00000257749.9	0.21216922022931672	25	117.830475	BACH2
ENST00000406998.7	0.18825113378951605	25	132.801325	BACH2
ENST00000343122.7	0.1871785325689711	25	133.562325	BACH2
ENST00000695952.1	0.2192728080448562	25	114.013225	BACH2
ENST00000453877.6	0.2192728080448562	25	114.013225	BACH2
ENST00000262903.9	0.03353296625912935	2	59.64280000000001	HACE1
ENST00000369125.6	0.028842569324918035	2	69.34195	HACE1
ENST00000392589.6	0.0	0	0.9975445	WASF1
ENST00000392587.6	0.0	0	0.9975445	WASF1
ENST00000392586.5	0.0	0	0.9975445	WASF1
ENST00000359451.6	0.0	0	0.9975445	WASF1
ENST00000392588.5	0.0	0	0.9975445	WASF1
ENST00000647244.1	0.24987870471208765	8	32.01553333333334	DSE
ENST00000701673.1	0.34582451480820575	5	14.4582	ENSG00000287100
ENST00000690557.1	0.33349355846075385	5	14.992793333333331	ENSG00000287100
ENST00000657887.1	0.0	0	1.61845	ENSG00000286540
ENST00000615438.4	0.0	0	1.8701761666666668	PKIB
ENST00000392491.6	0.0	0	2.0032354	PKIB
ENST00000368417.6	0.0	0	0.0412883333333333	NKAIN2
ENST00000617695.5	0.0	0	14.942072884615383	LAMA2
ENST00000421865.3	0.0	0	14.66090924528302	LAMA2
ENST00000618192.5	0.0	0	14.389410925925926	LAMA2
ENST00000367584.8	0.005660043969279751	5	883.3853636363636	PHACTR2
ENST00000427704.6	0.00693336999083085	5	721.1500333333333	PHACTR2
ENST00000305766.10	0.0057289285580734714	5	872.7635454545455	PHACTR2
ENST00000367545.8	0.0009210802584319399	1	1085.6817208333334	UTRN
ENST00000367524.8	0.0008950479847482889	1	1117.2585347826086	UTRN
ENST00000367526.8	0.0009319655336001865	1	1073.0010541666666	UTRN
ENST00000397944.8	0.0	0	0.0216372857142857	ADGB
ENST00000681847.1	0.0	0	0.0216372857142857	ADGB
ENST00000367463.5	0.0	0	50.37271428571429	UST
ENST00000440973.5	0.0	0	1.959716	ESR1
ENST00000206262.2	0.0	0	8.337165	RGS17
ENST00000663591.1	2.6824993740834793	6	2.23672	ENSG00000287092
ENST00000510118.5	0.055416647424775194	1	18.04511904761905	RPS6KA2
ENST00000503859.5	0.05398566443072441	1	18.523436	RPS6KA2
ENST00000328908.9	0.0030992387081691234	1	322.6598833333333	CDYL
ENST00000397588.8	0.003099010119352693	1	322.68368333333336	CDYL
ENST00000449732.6	0.003043943896055404	1	328.52116666666666	CDYL
ENST00000324331.10	0.034579342300909435	9	260.271	FARS2
ENST00000274680.9	0.0437986042844768	9	205.486	FARS2
ENST00000429345.5	0.0	0	0.1197916666666666	LY86-AS1
ENST00000658580.1	0.0	0	0.2539814999999999	LY86-AS1
ENST00000435641.5	0.0	0	0.2643375	LY86-AS1
ENST00000669477.1	0.0	0	0.554529	LY86-AS1
ENST00000439343.2	0.0	0	169.82677777777778	BLOC1S5-TXNDC5
ENST00000643788.1	0.0	0	0.0266786	HULC
ENST00000643311.1	0.0	0	0.668385	HULC
ENST00000645344.1	0.0	0	0.93971	HULC
ENST00000643058.1	0.0	0	0.0640205	HULC
ENST00000643126.1	0.0	0	0.9684	HULC
ENST00000647365.1	0.0	0	0.913435	HULC
ENST00000643136.1	0.0	0	0.064544	HULC
ENST00000647466.1	0.0	0	0.77027	HULC
ENST00000643259.1	0.0	0	0.77027	HULC
ENST00000646007.1	0.0	0	0.717167	HULC
ENST00000644837.1	0.0	0	0.0210753333333333	HULC
ENST00000645365.1	0.0	0	0.03978775	HULC
ENST00000643985.1	0.0	0	0.0410676666666666	HULC
ENST00000642622.1	0.0	0	0.730503	HULC
ENST00000646996.1	0.0	0	0.1219493857142857	HULC
ENST00000645379.1	0.0	0	0.1012285222222222	HULC
ENST00000642163.1	0.0	0	0.9445625	HULC
ENST00000644111.1	0.0	0	1.159474	HULC
ENST00000647039.1	0.0	0	0.275578	HULC
ENST00000646231.1	0.0	0	0.169725	HULC
ENST00000646868.1	0.0	0	0.308108	HULC
ENST00000504387.5	0.0321048931067584	10	311.479	NEDD9
ENST00000344537.10	0.0866298518672848	10	115.43365	DTNBP1
ENST00000355917.7	0.08641885866901419	10	115.71548333333332	DTNBP1
ENST00000622898.4	0.08641885866901419	10	115.71548333333332	DTNBP1
ENST00000338950.9	0.13868013676080368	10	72.10838	DTNBP1
ENST00000378454.8	0.0	0	1.363886	DCDC2
ENST00000453558.1	0.0	0	0.3297873333333333	HCG17
ENST00000647036.1	0.0	0	0.1675395	TSBP1-AS1
ENST00000642577.1	0.0	0	0.21294	TSBP1-AS1
ENST00000287152.12	0.0	0	0.0174695	KIF6
ENST00000671451.1	0.0	0	26.73205	ENSG00000286417
ENST00000371374.6	0.0	0	11.465713333333332	RCAN2
ENST00000306764.11	0.0	0	11.468646666666666	RCAN2
ENST00000398738.3	0.0	0	0.013506075	PTCHD4
ENST00000679966.1	0.0	0	0.013506075	PTCHD4
ENST00000244728.10	0.0	0	0.0511829285714285	COL21A1
ENST00000370819.5	0.0	0	0.0511829285714285	COL21A1
ENST00000615550.5	0.0	0	92.77468571428572	PRIM2
ENST00000672107.1	0.0	0	92.77468571428572	PRIM2
ENST00000649835.1	0.0	0	22.328406825	ENSG00000290597
ENST00000649934.3	0.027593048069504127	12	434.89215	LMBRD1
ENST00000649679.1	0.026597292063201817	12	451.17375	LMBRD1
ENST00000370570.6	0.026577087118030505	12	451.51675	LMBRD1
ENST00000648168.1	0.02655550238307972	12	451.88375	LMBRD1
ENST00000649918.1	0.026489386447864336	12	453.011625	LMBRD1
ENST00000649011.1	0.026343671303427227	12	455.517375	LMBRD1
ENST00000649028.1	0.026219965848494484	12	457.6665	LMBRD1
ENST00000647964.1	0.02614734409714174	12	458.937625	LMBRD1
ENST00000650107.1	0.02614734409714174	12	458.937625	LMBRD1
ENST00000648394.1	0.026114319787255345	12	459.518	LMBRD1
ENST00000648743.1	0.02606468821202755	12	460.393	LMBRD1
ENST00000650035.1	0.025712903645714755	12	466.69175	LMBRD1
